CustomerID,Recency,Frequency,MonetaryValue,UniqueProducts,CustomerLifetimeDays
13819,0.5819209039548022,0.4036774610288021,0.5919464168900506,0.025814691870266956,0.421875
13820,0.9124293785310734,0.0,-0.15124696833493595,0.24593636415404438,0.080078125
13821,0.1384180790960452,0.4036774610288021,0.24622071843914048,0.7522860017726577,0.662109375
13822,-0.2542372881355932,-0.20751874963942185,-0.16840521724887145,0.4138019232360459,-0.36328125
13823,-0.2175141242937853,0.5,0.7265523813468606,0.5232778164932019,0.947265625
13824,-0.17796610169491525,0.8502198590705463,0.7125103991949561,0.16116323998750257,0.75
13825,1.4858757062146892,-0.20751874963942185,-0.6487629521922499,-0.10012973443828277,-0.21875
13826,0.2288135593220339,-0.5000000000000001,-0.8071960368718554,-0.8678243642955378,-0.431640625
13827,-0.10734463276836158,0.0,-0.39840682105341135,0.3652517222233779,-0.263671875
13828,-0.2062146892655367,-0.5000000000000001,-0.7541136066799763,-0.6405526637590393,-0.431640625
13829,0.9209039548022598,-0.5000000000000001,-1.1343124063274954,-1.9018456381848245,-0.431640625
13830,1.3728813559322033,-0.5000000000000001,-0.9072087863551995,-0.8150472910802568,-0.431640625
13831,-0.2231638418079096,1.1239637567217928,1.0776185568648202,0.5916201408260943,0.9609375
13832,-0.21468926553672316,-0.20751874963942185,-0.18731836871027932,0.1083861667722219,0.35546875
13833,0.1807909604519774,-0.20751874963942185,-0.11381402244553872,-0.02696238134501425,0.046875
13834,1.3587570621468927,-0.20751874963942185,-0.522724889906887,-0.6405526637590393,-0.25
13835,-0.1977401129943503,0.5,0.1237479712237198,0.17118914935083235,0.779296875
13836,0.8587570621468926,-0.20751874963942185,-0.17826978116136213,-0.25926775148775905,-0.40234375
13837,0.327683615819209,-0.20751874963942185,-0.6264330206285532,-0.5691109269262127,-0.224609375
13838,-0.2542372881355932,0.7297158093186489,0.3543262292837157,1.1933436817918135,0.689453125
13839,1.1045197740112995,-0.5000000000000001,-0.9674482706668388,-1.0609836552343013,-0.431640625
13840,0.9067796610169492,-0.5000000000000001,-0.1523466127137474,-0.06979572847822901,-0.431640625
13841,0.4435028248587571,-0.5000000000000001,-1.230268785249952,-1.9018456381848245,-0.431640625
13842,-0.10451977401129943,1.1239637567217928,0.9640492728399458,0.9353037722343442,0.74609375
13843,0.807909604519774,-0.5000000000000001,-0.5300381163522769,-0.5363162534679564,-0.431640625
13844,-0.23728813559322035,-0.5000000000000001,-0.46476974516290065,-0.4756102607271456,-0.431640625
13845,-0.08757062146892655,-0.5000000000000001,-0.5413863299898751,-0.925635107117065,-0.431640625
13846,-0.20056497175141244,0.16096404744368117,0.21800624230577031,0.35063526299703285,0.30078125
13847,1.7627118644067796,-0.5000000000000001,-0.5452291988390651,-0.5052041156418035,-0.431640625
13848,-0.00847457627118644,0.5849625007211564,0.6621040317311699,-1.4814146467095628,0.814453125
13849,-0.12429378531073447,0.29248125036057815,0.7367435395208687,0.8603252690750651,0.6875
13850,0.096045197740113,-0.5000000000000001,0.32370630349024715,0.43347565996344034,-0.431640625
13851,0.0,0.5849625007211564,0.887520824873778,0.5397463495445953,0.708984375
13852,1.4548022598870056,-0.5000000000000001,-0.8132339550143992,-0.8150472910802568,-0.431640625
13853,-0.10734463276836158,-0.5000000000000001,0.12125280571589812,-0.3946162996049949,-0.431640625
13854,-0.2457627118644068,1.6609640474436818,1.3943128581059203,0.18105202855421326,0.919921875
13855,1.1440677966101696,0.16096404744368117,0.21904169167516133,0.20971344100017061,0.01953125
13856,0.2062146892655367,0.7924812503605783,0.14596759736758091,-0.1833495832196537,0.44921875
13857,0.8418079096045198,0.4036774610288021,0.07592156148196727,0.4710064154259565,-0.083984375
13858,-0.10734463276836158,-0.5000000000000001,-0.7374938544647635,-0.8150472910802568,-0.431640625
13859,0.652542372881356,-0.20751874963942185,-0.2762332461927345,-0.16576708528869222,-0.03515625
13860,-0.2655367231638418,0.29248125036057815,0.19223658656176937,0.1509688200781701,-0.265625
13861,0.943502824858757,-0.20751874963942185,-0.6133357716431016,-0.44739337282027586,-0.234375
13862,-0.2175141242937853,0.6609640474436815,0.5742973971909772,0.5504820936366117,0.29296875
13863,0.4293785310734463,0.16096404744368117,0.1895205744702827,0.16116323998750257,0.244140625
13864,0.8220338983050848,-0.5000000000000001,-0.143452055952499,-1.9018456381848245,-0.431640625
13865,-0.10451977401129943,0.16096404744368117,-0.2911585357746627,-0.3231745627721683,0.01953125
13866,-0.059322033898305086,-0.5000000000000001,-0.946286811912022,-1.0609836552343013,-0.431640625
13867,-0.1807909604519774,0.0,0.07808321863676751,0.07436489288293499,-0.06640625
13868,-0.24858757062146894,-0.20751874963942185,0.6925315519715143,-0.20145700866623173,-0.37109375
13869,0.07909604519774012,0.7297158093186489,1.1808976142345018,1.4508453942419064,0.677734375
13870,-0.2627118644067797,1.0000000000000002,1.0019362450116591,0.7560888587839819,0.87109375
13871,-0.2062146892655367,1.0849625007211563,1.1734616015695707,0.8408619829505237,0.9296875
13872,1.2203389830508475,0.0,0.030826945214118863,0.07436489288293499,-0.044921875
13873,0.06779661016949153,0.5849625007211564,0.09567643397362507,0.11931535806933405,0.59765625
13874,0.7429378531073446,0.5,0.45675649346351727,0.013044668488178479,0.18359375
13875,-0.11864406779661017,0.9534452978042595,0.910999625343909,0.7560888587839819,0.875
13876,-0.0903954802259887,-0.5000000000000001,-1.036893874440682,-1.0609836552343013,-0.431640625
13877,-0.025423728813559324,0.0,-0.3491198807544542,-0.3946162996049949,0.74609375
13878,-0.11581920903954802,0.16096404744368117,0.5445231651801119,0.43347565996344034,0.642578125
13879,1.5536723163841808,-0.5000000000000001,-0.41725450120846375,-0.3460660985923269,-0.431640625
13880,-0.20903954802259886,1.0849625007211563,0.8501462934443197,0.712885549024819,0.625
13881,-0.2598870056497175,1.729715809318649,2.10198162246969,0.8375565049801386,0.822265625
13882,-0.2627118644067797,0.29248125036057815,0.16834142322967996,0.1083861667722219,-0.310546875
13883,-0.2401129943502825,1.0000000000000002,1.0755534266342686,0.8944626186907492,0.9765625
13884,-0.24858757062146894,0.7297158093186489,0.3951718065543753,0.5232778164932019,0.47265625
13885,0.2655367231638418,-0.20751874963942185,-0.2856406789580991,-0.27983086331062224,-0.41015625
13886,-0.06779661016949153,-0.5000000000000001,-0.67430717663496,-0.6037805746949155,-0.431640625
13887,0.307909604519774,-0.5000000000000001,-0.48277781081654325,-0.5052041156418035,-0.431640625
13888,0.06779661016949153,0.5,0.4442704618283114,0.6063549635431924,0.458984375
13889,-0.00847457627118644,0.4036774610288021,0.4415113144183536,0.14060012816463935,0.728515625
13890,-0.2655367231638418,0.9534452978042595,0.6464206566094869,0.4770418254852238,0.998046875
13891,0.7994350282485876,0.0,-0.005248919806705777,0.45875238842244526,-0.033203125
13892,-0.19491525423728814,0.4036774610288021,0.2014357539221183,-0.1833495832196537,0.640625
13893,0.5706214689265536,-0.5000000000000001,-0.029354557160102063,-0.44739337282027586,-0.431640625
13894,-0.2033898305084746,0.0,-0.22827655662769009,-0.3460660985923269,0.12890625
13895,-0.18926553672316385,0.4036774610288021,0.8135752094564443,0.736831568146711,0.951171875
13896,1.497175141242938,-0.5000000000000001,-0.42666163541918606,-0.44739337282027586,-0.431640625
13897,-0.1271186440677966,0.0,0.15459552290058853,0.1509688200781701,0.79296875
13898,0.6497175141242938,-0.20751874963942185,-0.12454702969913095,-0.02696238134501425,-0.263671875
13899,-0.2231638418079096,-0.20751874963942185,-0.4267026044946975,-0.5052041156418035,0.072265625
13900,0.24858757062146894,0.4036774610288021,0.3287174284192098,0.343192792857138,0.4296875
13901,-0.06497175141242938,1.0000000000000002,0.9985979276167704,1.0976882932328629,0.80078125
13902,1.5169491525423728,0.29248125036057815,1.9522505273518311,0.1509688200781701,-0.251953125
13903,0.8615819209039548,-0.5000000000000001,-0.878988284802895,-0.8678243642955378,-0.431640625
13904,-0.1638418079096045,-0.20751874963942185,-0.5090784757380619,-0.3698555675245675,0.0703125
13905,1.7994350282485876,-0.5000000000000001,-0.5419457289772182,-0.7664970900675887,-0.431640625
13906,0.8870056497175142,-0.5000000000000001,-1.5989974116320833,-1.9018456381848245,-0.431640625
13907,1.6836158192090396,-0.5000000000000001,-0.9794716224878087,-1.346066098592327,-0.431640625
13908,-0.04519774011299435,0.16096404744368117,0.5340023213941278,0.5006002703406138,-0.046875
13909,0.9265536723163842,-0.20751874963942185,-0.5950525408599552,-0.1486799354509508,-0.240234375
13911,-0.10734463276836158,1.1961587113893803,0.842804198195337,0.824151457593332,0.72265625
13912,0.9265536723163842,-0.5000000000000001,-1.0273048572516887,-1.0609836552343013,-0.431640625
13913,1.1610169491525424,-0.5000000000000001,-1.5962826794273572,-1.4814146467095628,-0.431640625
13914,-0.23728813559322035,-0.20751874963942185,-0.17308991479753752,-0.27983086331062224,-0.3828125
13915,0.844632768361582,-0.5000000000000001,-1.3262683213822202,-1.6559092740307801,-0.431640625
13916,1.03954802259887,0.16096404744368117,0.2048464008221574,0.2801174466877641,-0.017578125
13917,-0.12994350282485875,-0.20751874963942185,-0.6157073992222248,-0.6037805746949155,-0.154296875
13918,-0.12994350282485875,-0.20751874963942185,0.17794189982405934,-0.23937896292104863,-0.033203125
13919,-0.1016949152542373,0.16096404744368117,0.2390805855127674,0.21897398280902985,0.5078125
13920,0.9491525423728814,0.16096404744368117,0.3802977161593893,0.35063526299703285,-0.17578125
13921,0.867231638418079,0.16096404744368117,-0.09132369287881563,-0.1320609861045676,0.19140625
13922,0.7231638418079096,0.0,-0.001557478119844048,-0.23937896292104863,-0.205078125
13923,-0.11864406779661017,-0.5000000000000001,-0.48038553298187253,-0.4756102607271456,-0.431640625
13924,-0.2655367231638418,0.4036774610288021,0.3991827195931666,0.4138019232360459,-0.29296875
13925,-0.00847457627118644,0.16096404744368117,-0.13089181369741656,-0.27983086331062224,-0.349609375
13926,-0.2033898305084746,-0.5000000000000001,-0.7190065157715356,-0.8150472910802568,-0.431640625
13927,-0.059322033898305086,-0.20751874963942185,-0.10789349908219659,-0.11588526199269454,0.27734375
13928,-0.2401129943502825,0.16096404744368117,-0.3318284736273771,-0.3946162996049949,-0.19140625
13929,0.20903954802259886,0.7924812503605783,0.7405316169244243,-0.10012973443828277,0.59375
13930,-0.10734463276836158,-0.20751874963942185,-0.5016369843645462,-0.6405526637590393,-0.27734375
13931,0.0,0.7924812503605783,0.957817743514016,0.9093664079586767,0.8203125
13932,0.5621468926553672,-0.5000000000000001,-0.5509253025094974,-0.6037805746949155,-0.431640625
13933,0.03954802259887006,-0.20751874963942185,-0.1882771120585434,-0.3946162996049949,-0.35546875
13934,0.4745762711864407,-0.5000000000000001,0.03228693223502106,-0.22012167228377744,-0.431640625
13935,1.4152542372881356,0.0,1.038356496871786,0.23708140825560817,-0.322265625
13936,0.23728813559322035,0.0,0.04231134097311195,0.13005110216134985,0.02734375
13937,0.20903954802259886,-0.20751874963942185,0.007533420901157531,0.1083861667722219,0.0234375
13938,-0.1694915254237288,-0.5000000000000001,-1.31993447739926,-1.0609836552343013,-0.431640625
13939,-0.2033898305084746,0.5,0.3120777193529878,0.42043099147526186,0.71875
13940,-0.22033898305084745,0.16096404744368117,-0.017807501845455476,-0.08477312416654154,-0.18359375
13941,-0.20903954802259886,1.0000000000000002,1.3012403358440658,-0.04090675883341514,0.939453125
13942,1.2401129943502824,-0.5000000000000001,-0.5296236535648792,-1.9018456381848245,-0.431640625
13943,1.3615819209039548,-0.5000000000000001,-0.6678643032309496,-0.6405526637590393,-0.431640625
13944,1.576271186440678,-0.5000000000000001,-0.7775179659002766,-0.1486799354509508,-0.431640625
13945,0.844632768361582,-0.20751874963942185,-0.00838731686454225,0.05057542395069435,-0.265625
13946,-0.04519774011299435,0.4036774610288021,0.4098822180273802,0.05057542395069435,0.849609375
13947,-0.0847457627118644,-0.5000000000000001,-1.1967104469083385,-1.2354782825555186,-0.431640625
13948,0.748587570621469,0.16096404744368117,-0.24340593181527043,-0.3946162996049949,0.30078125
13949,-0.2627118644067797,0.4036774610288021,0.5468107470862688,0.6063549635431924,-0.251953125
13950,-0.23728813559322035,0.16096404744368117,-0.0809847629112463,-0.1833495832196537,0.02734375
13951,0.2288135593220339,0.0,-0.13387618596073597,-0.10012973443828277,-0.201171875
13952,0.3446327683615819,0.9534452978042595,1.4320818571324145,0.9994926359332469,0.556640625
13953,-0.24858757062146894,0.8502198590705463,1.0820534101620318,-0.9895419184014743,0.9765625
13954,-0.2655367231638418,-0.20751874963942185,-0.3607667311194958,-0.3698555675245675,-0.296875
13955,0.16666666666666666,0.0,-0.24796357372680614,0.35798751915499055,0.0
13956,-0.2542372881355932,0.29248125036057815,0.08552844842241278,0.6014830200294751,0.087890625
13957,0.9096045197740112,0.0,-0.33909920360457463,-0.44739337282027586,0.0390625
13958,0.8022598870056498,0.5849625007211564,0.8992559331500003,0.8034714873351904,0.26171875
13959,-0.04519774011299435,0.4036774610288021,0.10873812244428378,0.5866279010690111,0.412109375
13960,-0.20903954802259886,-0.20751874963942185,-0.7041455319894198,-0.8150472910802568,-0.333984375
13961,0.8389830508474576,-0.5000000000000001,-0.2535262125666918,-0.5052041156418035,-0.431640625
13962,-0.20903954802259886,0.0,-0.46304149746663337,-0.3946162996049949,0.376953125
13963,0.6016949152542372,1.0849625007211563,0.6341435133159096,0.6301444324754325,0.1328125
13964,0.8248587570621468,-0.20751874963942185,-0.36199877049751084,-0.42043099147526186,-0.34765625
13965,1.076271186440678,0.0,0.07358047587087992,-0.3946162996049949,0.01171875
13966,0.96045197740113,-0.5000000000000001,-0.4325524845889118,-0.44739337282027586,-0.431640625
13967,0.14124293785310735,-0.20751874963942185,-0.876278654874856,-1.346066098592327,0.05859375
13968,0.9265536723163842,-0.5000000000000001,-1.0327814007276421,-0.9895419184014743,-0.431640625
13969,-0.24858757062146894,1.5849625007211563,1.43826531278938,1.4135455065311333,0.7734375
13970,0.8220338983050848,-0.20751874963942185,-0.013136180845915819,-0.8678243642955378,-0.33203125
13971,-0.2175141242937853,0.9534452978042595,0.8945300145463201,0.8441495449631917,0.865234375
13972,-0.07062146892655367,-0.20751874963942185,-0.805105806439086,-0.6405526637590393,-0.17578125
13973,0.5423728813559322,-0.5000000000000001,-0.630203630259969,-0.8150472910802568,-0.431640625
13974,-0.12994350282485875,-0.20751874963942185,-0.13130705171223983,-0.02696238134501425,0.609375
13975,-0.1807909604519774,0.8502198590705463,0.9577185927704644,1.3627470233864434,0.826171875
13976,0.3135593220338983,0.16096404744368117,0.1688900019281154,0.05057542395069435,0.470703125
13977,0.8926553672316384,-0.5000000000000001,-0.2721832807044017,-0.7215466248811899,-0.431640625
13978,-0.2288135593220339,-0.20751874963942185,-0.7872188768682963,-0.6796987429630209,-0.37109375
13979,-0.062146892655367235,0.5,0.7228645056652314,1.2428857942380251,0.86328125
13980,-0.09887005649717515,0.29248125036057815,-0.06430735418576528,0.14060012816463935,0.732421875
13981,0.903954802259887,-0.5000000000000001,-0.5114755011554584,-0.42043099147526186,-0.431640625
13982,-0.15819209039548024,0.6609640474436815,0.8063311453394794,0.6014830200294751,0.8359375
13983,-0.1864406779661017,1.229715809318649,1.0910445116815468,0.9994926359332469,0.9375
13984,-0.19491525423728814,0.8502198590705463,0.4148379881656313,0.09725642870309359,0.947265625
13985,-0.2570621468926554,1.2617809780285068,1.3009049743163017,0.7169427795800003,0.865234375
13986,-0.22033898305084745,-0.5000000000000001,-0.5288618847271463,-0.7664970900675887,-0.431640625
13987,0.8022598870056498,-0.20751874963942185,-0.12754261295507793,0.013044668488178479,-0.390625
13988,-0.21468926553672316,0.5849625007211564,0.904713232916113,0.9464848023170704,0.751953125
13989,-0.0847457627118644,0.29248125036057815,0.4507312182984633,0.18105202855421326,0.541015625
13990,0.3333333333333333,-0.5000000000000001,-0.544240324745085,-0.6037805746949155,-0.431640625
13991,-0.2344632768361582,0.4036774610288021,-0.009177932692779275,0.1509688200781701,-0.17578125
13992,-0.18361581920903955,0.0,-0.7293988475302606,-0.8678243642955378,0.4140625
13993,-0.1497175141242938,1.1609640474436813,1.0927601169113015,0.5343063695247384,0.923828125
13994,-0.2598870056497175,0.4036774610288021,0.5121490665850665,0.5965716271510767,-0.1484375
13995,-0.22598870056497175,0.9534452978042595,0.799252913685103,0.7046887525764891,0.947265625
13996,0.8220338983050848,-0.20751874963942185,0.016886975159044318,-0.25926775148775905,-0.40625
13997,1.1977401129943503,0.0,-0.44343316360892315,-0.1320609861045676,-0.37109375
13998,0.9915254237288136,0.0,-0.22632391447782355,-0.23937896292104863,-0.177734375
13999,-0.2401129943502825,1.4534452978042598,1.2726397556812772,0.8104434457790677,0.982421875
14000,0.327683615819209,0.29248125036057815,0.4560268681787952,-0.27983086331062224,0.595703125
14001,-0.14124293785310735,0.6609640474436815,0.8420325669924112,0.17118914935083235,0.443359375
14002,0.11016949152542373,-0.20751874963942185,-0.26214613684829124,0.025814691870266956,-0.388671875
14003,1.7994350282485876,-0.5000000000000001,-0.754315825911954,-0.6037805746949155,-0.431640625
14004,-0.14689265536723164,0.7924812503605783,1.050522570829332,0.6207403106667461,0.333984375
14005,-0.24293785310734464,0.29248125036057815,0.6367675016993907,0.09725642870309359,-0.029296875
14006,0.05649717514124294,0.5,0.4937198052111952,0.11931535806933405,0.6171875
14007,1.1779661016949152,-0.5000000000000001,-1.2655584579439398,-1.2354782825555186,-0.431640625
14008,0.9519774011299436,-0.5000000000000001,-0.2832992521017316,-0.20145700866623173,-0.431640625
14009,0.2909604519774011,0.0,0.12599477103714027,0.2717510560243111,0.083984375
14010,1.3276836158192091,-0.20751874963942185,-0.35449394876449,-0.4756102607271456,-0.431640625
14011,1.0875706214689265,-0.20751874963942185,-0.33959751874358235,-0.20145700866623173,-0.18359375
14012,0.5141242937853108,-0.5000000000000001,-0.5152365626213671,-0.8150472910802568,-0.431640625
14013,0.0423728813559322,0.29248125036057815,0.1185303115310661,0.13005110216134985,0.5703125
14014,-0.05084745762711865,0.0,0.42989832250640886,0.31247464900809724,0.54296875
14015,-0.12146892655367232,-0.5000000000000001,0.029536748321502063,-0.4756102607271456,-0.431640625
14016,0.1864406779661017,0.7924812503605783,1.3696513007386693,1.239478180183162,0.62109375
14017,1.344632768361582,-0.5000000000000001,-0.7052279515309464,-0.6796987429630209,-0.431640625
14018,1.5536723163841808,-0.5000000000000001,-0.4567184805301609,-0.7215466248811899,-0.431640625
14019,-0.1384180790960452,0.0,0.26236672213177226,-0.11588526199269454,-0.251953125
14020,-0.2231638418079096,0.16096404744368117,0.19356174899321918,0.20030931919148418,0.5703125
14021,0.1694915254237288,0.5,0.3626008379587466,0.37242995637284404,0.421875
14022,0.3672316384180791,-0.20751874963942185,-0.04842526083100337,0.0,0.078125
14023,-0.24858757062146894,-0.20751874963942185,-0.2102914083574478,-0.23937896292104863,0.04296875
14024,0.07344632768361582,0.0,-0.1569818782093478,-0.1833495832196537,0.09375
14025,1.0423728813559323,0.5849625007211564,0.8200866848083016,0.17118914935083235,-0.19921875
14026,1.0593220338983051,-0.20751874963942185,-0.10426825709370809,-0.02696238134501425,-0.12890625
14027,-0.09887005649717515,-0.5000000000000001,-1.119943794579861,-1.1419776163564517,-0.431640625
14028,1.2853107344632768,0.0,1.3204794480594853,-1.4814146467095628,-0.431640625
14029,-0.0903954802259887,-0.20751874963942185,-0.32830948677659183,-0.6405526637590393,-0.2734375
14030,-0.2175141242937853,1.1961587113893803,1.148321879723321,1.5496629797964796,0.95703125
14031,-0.24858757062146894,1.7459265481648374,2.024012173543887,1.0976882932328629,0.9921875
14032,-0.2627118644067797,1.04373142062517,0.8805420618898809,0.33565786730872005,0.98046875
14033,1.2994350282485876,-0.5000000000000001,-1.0972115013943073,-1.9018456381848245,-0.431640625
14034,-0.2062146892655367,0.0,-0.1543971985045517,0.35798751915499055,-0.16796875
14035,-0.18926553672316385,0.6609640474436815,0.6217647254659683,0.2632676491154024,0.708984375
14036,0.5338983050847458,-0.5000000000000001,-0.17292037835734364,-0.10012973443828277,-0.431640625
14037,0.2288135593220339,0.4036774610288021,-0.019195984638826102,0.45253127023096074,0.654296875
14038,-0.0480225988700565,0.29248125036057815,0.6716967683677042,0.4710064154259565,0.73046875
14039,-0.1751412429378531,-0.20751874963942185,-0.6250630814800653,-0.8678243642955378,0.626953125
14040,-0.1553672316384181,1.5849625007211563,1.4195022703277218,1.2061137051739017,0.931640625
14041,0.4830508474576271,-0.5000000000000001,-0.9619663904037171,-0.44739337282027586,-0.431640625
14042,1.7796610169491525,-0.5000000000000001,-0.37043351710980477,-0.44739337282027586,-0.431640625
14043,1.11864406779661,-0.20751874963942185,-0.5592699906504118,-0.11588526199269454,0.033203125
14044,-0.19491525423728814,0.7297158093186489,0.6730496908746316,1.487120744355183,0.853515625
14045,0.03954802259887006,1.04373142062517,1.349846304745287,-0.6037805746949155,0.72265625
14046,0.5338983050847458,-0.5000000000000001,-0.9135143094995428,-0.6796987429630209,-0.431640625
14047,-0.2457627118644068,0.9534452978042595,0.8081866134053136,0.42043099147526186,0.873046875
14048,0.5932203389830508,0.0,-0.07840274139898622,0.6159830023075147,-0.28125
14049,-0.2231638418079096,0.9036774610288021,1.44030896108256,1.5309342763006677,0.7421875
14050,-0.1807909604519774,-0.20751874963942185,-0.08005863091408119,0.05057542395069435,-0.28515625
14051,-0.268361581920904,1.6239637567217928,1.7136311582651005,0.35798751915499055,1.005859375
14052,-0.21468926553672316,-0.20751874963942185,-0.32944577172826695,0.5610311196399013,0.29296875
14053,0.08192090395480225,0.16096404744368117,-0.22110215023611032,-1.4814146467095628,0.275390625
14054,-0.0847457627118644,-0.5000000000000001,-1.1860167861868292,-1.1419776163564517,-0.431640625
14055,0.031073446327683617,0.0,0.29827728885813465,-0.1833495832196537,0.7734375
14056,-0.2655367231638418,1.2924812503605785,1.191163319572306,1.1784123750595992,0.12109375
14057,-0.2033898305084746,1.2617809780285068,1.203668822772747,1.014531928014943,0.9609375
14058,1.036723163841808,-0.20751874963942185,-0.3265756548536888,-0.3946162996049949,-0.298828125
14059,0.4830508474576271,-0.5000000000000001,-0.82393205575258,-0.9895419184014743,-0.431640625
14060,-0.2570621468926554,1.4770981551934377,1.2377062705437545,0.4770418254852238,0.806640625
14061,1.1638418079096045,0.0,0.02958887968961294,-0.5691109269262127,0.01953125
14062,-0.24293785310734464,1.3219280948873624,1.7995149340441108,0.6836986405906643,0.974609375
14063,0.9689265536723164,0.6609640474436815,1.7360982803273242,-0.23937896292104863,0.140625
14064,-0.1864406779661017,1.0000000000000002,0.7036907899635629,0.6394049742842918,0.853515625
14065,0.8305084745762712,0.0,0.014067723674152792,-0.04090675883341514,-0.349609375
14066,0.4830508474576271,-0.5000000000000001,-0.9219010544067102,-1.0609836552343013,-0.431640625
14067,-0.0903954802259887,-0.20751874963942185,-0.44591937242265856,0.07436489288293499,-0.3671875
14068,0.635593220338983,0.16096404744368117,0.2967932349996414,0.43347565996344034,0.265625
14069,1.1836158192090396,-0.20751874963942185,-0.7143895297731861,-0.11588526199269454,-0.33984375
14070,1.6638418079096045,-0.5000000000000001,-0.5269787110832777,-0.06979572847822901,-0.431640625
14071,-0.2598870056497175,0.5849625007211564,0.2683014881462024,1.0779433912061318,0.078125
14072,1.612994350282486,-0.5000000000000001,-0.423530029729152,-0.5052041156418035,-0.431640625
14073,-0.17796610169491525,-0.5000000000000001,-0.92715823303357,-0.7215466248811899,-0.431640625
14074,1.4915254237288136,-0.5000000000000001,-0.7296401552961199,-1.1419776163564517,-0.431640625
14075,-0.2570621468926554,0.4036774610288021,0.36823560523340004,0.16116323998750257,0.6171875
14076,0.096045197740113,-0.5000000000000001,-1.054513192451028,-0.02696238134501425,-0.431640625
14077,-0.1553672316384181,0.4036774610288021,-0.1828180072792341,-0.02696238134501425,0.26171875
14078,0.01694915254237288,0.6609640474436815,0.3095206843819018,0.5176874201783555,0.583984375
14079,0.08192090395480225,-0.20751874963942185,-0.17967566265899595,-0.7215466248811899,0.658203125
14080,-0.17796610169491525,0.29248125036057815,0.13356082004427863,0.29651178810473844,0.9453125
14081,0.5847457627118644,0.7297158093186489,0.9168445013380665,1.4045019397581908,0.40234375
14082,0.7598870056497176,-0.20751874963942185,-0.393816681225578,0.03832139694718311,-0.376953125
14083,-0.2570621468926554,0.7924812503605783,0.11736275739437797,0.7928609478481059,0.96875
14084,1.1779661016949152,-0.5000000000000001,-0.929050967446389,-1.0609836552343013,-0.431640625
14085,-0.2627118644067797,1.54373142062517,1.2847272929814797,1.4224562144132882,0.9921875
14086,1.036723163841808,-0.5000000000000001,-1.6249829007956582,-1.9018456381848245,-0.431640625
14087,-0.2627118644067797,0.0,-0.023965898217067027,0.8138996016055092,1.0
14088,-0.2401129943502825,1.04373142062517,2.2875392452534835,1.3655293847168681,0.37109375
14089,-0.11016949152542373,-0.5000000000000001,-0.9008439142947935,-0.7215466248811899,-0.431640625
14090,0.6468926553672316,-0.5000000000000001,-1.2868667939664364,-1.9018456381848245,-0.431640625
14091,1.57909604519774,-0.20751874963942185,1.2741947578620783,-0.7215466248811899,-0.345703125
14092,-0.24858757062146894,1.3219280948873624,1.1272363924663593,0.7928609478481059,0.966796875
14093,-0.2344632768361582,-0.5000000000000001,-0.3681287329777694,0.44624568334552855,-0.431640625
14094,0.9717514124293786,-0.5000000000000001,-0.543440341899467,-0.055179269251883704,-0.431640625
14095,1.771186440677966,-0.5000000000000001,-2.8690507544798534,-1.9018456381848245,-0.431640625
14096,-0.2570621468926554,1.0849625007211563,2.2968279058198005,1.9363878720876169,-0.2421875
14097,1.0903954802259888,-0.20751874963942185,-0.38175811778786994,-0.08477312416654154,-0.111328125
14098,-0.16666666666666666,-0.5000000000000001,-0.9402281892127724,-0.44739337282027586,-0.431640625
14099,-0.2231638418079096,1.1961587113893803,1.0055395976085166,1.0823870279774876,0.9609375
14100,0.11864406779661017,-0.5000000000000001,-0.8003981388951509,-0.3698555675245675,-0.431640625
14101,-0.062146892655367235,0.9036774610288021,1.2977677216221362,-0.5052041156418035,0.638671875
14102,-0.2542372881355932,0.29248125036057815,0.1288716992014848,-0.1486799354509508,-0.35546875
14104,0.16666666666666666,0.29248125036057815,-0.08207681856133327,0.571399811553432,0.361328125
14105,0.4067796610169492,0.29248125036057815,1.027100618970686,0.8944626186907492,0.509765625
14106,1.8135593220338984,-0.5000000000000001,-0.7408603310725353,-1.9018456381848245,-0.431640625
14107,-0.12429378531073447,0.7924812503605783,0.917906586156501,0.4889354164834149,0.89453125
14108,-0.18361581920903955,0.16096404744368117,0.0987572106847452,0.05057542395069435,0.951171875
14109,-0.06497175141242938,-0.5000000000000001,-0.951645308258738,-0.925635107117065,-0.431640625
14110,-0.2598870056497175,1.54373142062517,1.4388590825677758,0.8207533887258768,1.00390625
14111,-0.2288135593220339,0.16096404744368117,-0.11957879652361639,-0.8678243642955378,0.01171875
14112,-0.2062146892655367,0.9036774610288021,1.0132229519829798,0.8914374069012179,0.802734375
14113,-0.2598870056497175,1.04373142062517,1.1170722314503292,0.31247464900809724,0.990234375
14114,0.5028248587570622,0.5,0.24041109350697343,0.2801174466877641,0.21875
14115,1.1468926553672316,-0.20751874963942185,-0.17630435643372544,-0.42043099147526186,-0.109375
14116,-0.21468926553672316,0.29248125036057815,0.24762962753910256,0.18105202855421326,-0.232421875
14117,0.13559322033898305,-0.5000000000000001,-1.2002063825616989,-1.4814146467095628,-0.431640625
14118,0.940677966101695,-0.5000000000000001,-0.33886758807431716,-0.6405526637590393,-0.431640625
14119,0.7909604519774012,-0.20751874963942185,-0.8245952614159787,-0.8150472910802568,0.23828125
14121,-0.2598870056497175,0.16096404744368117,0.6189794228893548,0.712885549024819,-0.322265625
14122,0.8785310734463276,0.0,-0.4635974391169464,-0.7664970900675887,0.21484375
