CustomerID,Recency,Frequency,MonetaryValue,UniqueProducts,CustomerLifetimeDays
13410,-0.8448936786299006,0.9303406571479473,0.6356275848678152,-0.4115503779538524,1.6745298553433081
13411,-0.4484022018466012,-1.058145946714099,-1.0455238137528349,-0.7132292345010023,-1.0558099238821486
13412,2.0022017450188523,-1.058145946714099,-0.451826552337329,-0.1914684658752519,-1.0558099238821486
13413,2.0929648541620174,0.48966298795922886,-0.5429390689273043,-0.07890961835600385,-0.8704403207664173
13414,-0.3242000524927965,0.48966298795922886,0.7255263513475738,0.10835219495760728,0.7592674399593856
13415,1.295204894851041,0.07394609082159041,-0.10905287524460215,0.5698454386786636,-0.06717204059824902
13416,-0.7541305694867357,-0.20175138038774237,0.02224263809898496,-0.7601216003714991,1.6204637211012198
13417,-0.9404337935174427,0.48966298795922886,0.4359082381058371,0.24668909751329784,1.5123314526170435
13418,-0.906994753306803,2.3674323185913275,1.8322809745654962,1.670575380230482,1.7131485226590855
13419,-0.6585904545991936,-1.058145946714099,-1.020689409455568,-0.7601216003714991,-1.0558099238821486
13420,-0.24776796058276288,-0.5571872395918231,-1.253461654588972,-1.2818823689972492,-0.974710722519016
13421,-0.768461586719867,0.8001660338568091,1.0768960529650258,1.15268439735128,1.3501330498907786
13422,-0.6538134488548165,-1.058145946714099,0.7627813191749575,0.8961017842882889,-1.0558099238821486
13423,1.0850166420984486,-1.058145946714099,-1.0339096798439198,-0.9802035124500996,-1.0558099238821486
13424,1.1853337627303677,-1.058145946714099,-0.3354703306278298,-0.037881416532715165,-1.0558099238821486
13425,-0.44362519610222406,0.2992073267345332,0.9470607639546528,0.8766449105123539,0.7631293066909633
13426,-0.9595418164949511,1.9594133665673954,1.5815626101804465,1.0944071422788821,1.763352790169596
13427,-0.8687787073517862,0.48966298795922886,0.07094024226215268,-0.14457610000475504,1.6590823884169972
13428,-0.9117717590511801,-0.20175138038774237,-0.46496749596353076,0.8634124775613803,0.8905709088330286
13429,-0.9117717590511801,0.07394609082159041,0.07113365374260162,0.21790042237482501,-0.8047885863295958
13430,-0.8735557130961633,-0.5571872395918231,-0.2123798235338557,0.10835219495760728,-0.7932029861348626
13431,-0.6394824316216853,0.8001660338568091,0.9310949413610525,0.8010741670374462,1.2304151812118689
13432,1.7681284635443744,-0.5571872395918231,-0.5269187604641512,0.6853342645162757,-0.8974733878874614
13433,1.433738061437977,0.07394609082159041,-0.23515018435379673,-0.5121324717856456,-0.3027459112244907
13434,-0.6060433914110456,0.2992073267345332,0.4347709025316107,-0.7132292345010023,1.187934647164514
13435,-0.9356567877730656,0.9303406571479473,1.142876578832943,0.6685909679263046,0.855814108248829
13436,-0.954764810750574,-1.058145946714099,-1.1038703722280145,-0.9802035124500996,-1.0558099238821486
13437,-0.8926637360736717,0.654643185938614,0.9508034011651416,0.9927301689877395,-0.3761213791244676
13438,1.6534803256793238,-1.058145946714099,-2.133907864268534,-2.515817022689194,-1.0558099238821486
13439,0.25859464832121,-0.20175138038774237,0.05652589295762981,0.9275383145186272,-0.009244039624583035
13440,1.0611316133765631,0.654643185938614,0.25282229695428005,0.12492635577600246,-0.947677655397972
13441,-0.5248342937566348,-0.5571872395918231,-0.16969639569712633,-0.1914684658752519,0.2572247648542805
13442,2.226721015004576,-0.20175138038774237,-0.559168644040666,-0.1914684658752519,-0.7816173859401294
13443,1.1805567569859907,0.48966298795922886,0.24041524336392145,1.1620071460508272,-0.1714424423508478
13444,0.8270583319020851,-0.5571872395918231,-0.27944200560529797,0.15710275654239486,-0.5460435153138878
13445,2.0308637794851148,-1.058145946714099,-0.9559396961562746,-1.3785107536966998,-1.0558099238821486
13446,1.0945706535872028,1.15560189306089,1.0447445567710996,0.8010741670374462,-0.15599497542453686
13447,-0.8496706843742777,-0.20175138038774237,0.15383495119782278,0.21790042237482501,-1.0094675231032157
13448,-0.8831097245849174,1.3460575542855853,1.630958979000392,1.6529318387821261,1.7131485226590855
13449,-0.8496706843742777,-1.058145946714099,-0.8208759078577588,-0.6267921989603487,-1.0558099238821486
13450,-0.8353396671411465,1.3460575542855853,1.087712064825332,0.24668909751329784,1.172487180238203
13451,-0.8353396671411465,1.15560189306089,1.4794700941897834,2.1098500016332093,1.2690338485276462
13452,0.2777026712987184,-0.20175138038774237,-0.16085167432792832,-2.183176263091345,-0.2332323100560915
13453,-0.17133586867272924,-0.20175138038774237,-0.11133641940665995,-0.1914684658752519,-0.14054750849822592
13454,2.1025188656507714,-1.058145946714099,-1.024568032399471,-0.47721685960260357,-1.0558099238821486
13455,-0.8448936786299006,0.48966298795922886,0.6392326953976895,0.5105140700321456,1.6706679886117304
13456,-0.8783327188405403,0.48966298795922886,0.4767447227891824,0.020052745320578196,-0.32205524488237935
13457,2.3270381356364953,-0.5571872395918231,-1.3076353424008704,-1.1954453334565955,-0.8665784540348396
13458,-0.9261027762843114,1.5859404542672264,1.856810452284545,1.5698848620204007,0.41556130084896753
13459,2.0213097679963608,-0.5571872395918231,0.17353603662937697,0.24668909751329784,-0.83182165345064
13460,-0.8210086499080151,-0.5571872395918231,-1.154677870578116,-0.7601216003714991,-0.9785725892505938
13461,-0.7780155982086212,0.48966298795922886,1.094677627082213,-0.2672508963742018,1.1029735790698039
13462,0.24426363108807866,0.2992073267345332,0.16944736393874463,0.34016817678249833,0.7708530401541188
13464,-0.6824754833210792,0.48966298795922886,0.8818879607881744,0.9024861982765124,1.1068354458013816
13465,1.1710027454972365,-0.5571872395918231,0.014785145584283193,-0.16768729188131876,-0.515148581461266
13466,-0.0805727595295643,0.2992073267345332,0.07580986478778828,0.12492635577600246,0.6588589049383646
13467,-0.9117717590511801,-0.5571872395918231,0.11632368142525712,0.607142454731596,-0.9554013888611275
13468,-0.954764810750574,3.3863916056978276,1.9054674465234824,1.5698848620204007,1.7826621238274847
13469,2.159842934583297,-1.058145946714099,-1.7275765862120418,-1.4880589811139169,-1.0558099238821486
13470,-0.486618247801618,-0.5571872395918231,-1.2307128104046932,-1.3785107536966998,-0.9940200561769047
13471,-0.954764810750574,0.07394609082159041,0.7277504866687,1.3215639934150147,-0.8781640542295728
13472,1.2522118431516471,-0.5571872395918231,-0.3113825756061113,-0.4437267787202448,-0.7005181845769971
13473,-0.672921471832325,0.8001660338568091,0.7713733615432669,0.3526935049184267,1.5084695858854658
13474,0.16783153917804502,-0.20175138038774237,-0.24810790597807442,0.8223842757380923,-0.05558644040351582
13475,-0.04713371931892458,0.07394609082159041,0.3251071254261417,0.34016817678249833,-0.6425901836033311
13476,-0.1092347939958269,0.2992073267345332,0.5880607377465084,0.5793298571111467,0.7438199730330748
13477,-0.7827926039529983,1.15560189306089,0.8139160593190947,0.7938459876173184,1.4389559847170665
13478,1.2808738776179098,0.2992073267345332,0.640141749448522,0.8082392174469527,-0.25254164371398014
13479,-0.004140667619530661,0.07394609082159041,-0.04977590783154129,0.05652066271060163,0.013927160764883359
13480,1.0276925731659234,-0.5571872395918231,-0.26933888565610886,-0.037881416532715165,-0.040138973477204895
13481,-0.7445765579979815,1.15560189306089,1.0351914197598007,1.0944071422788821,1.6088781209064866
13482,0.14872351620053662,-0.5571872395918231,-0.7193960655438953,-0.586765087019821,0.46962743509105576
13483,-0.6490364431104395,-1.058145946714099,-1.346797043731695,-1.1172535236719159,-1.0558099238821486
13484,0.19171656789993052,-0.20175138038774237,-0.10305624803657673,-0.07890961835600385,0.48121303528578896
13485,0.1535005219449137,1.15560189306089,0.863384849824365,0.921346639414674,0.8867090421014509
13486,-0.5869353684335371,-0.20175138038774237,0.14952359595121878,0.40096584261492885,-0.7584461855506631
13487,-0.6872524890654563,0.2992073267345332,-0.05359682788509659,-0.24120448470420522,1.5586738533959763
13488,-0.8783327188405403,2.0119964593872464,1.981067390456676,1.7691409395186153,1.5161933193486212
13489,-0.45795621333535536,0.07394609082159041,-0.5100275900022943,-1.0458699940988507,-0.3259171116139571
13490,2.1646199403276736,-1.058145946714099,-1.279040069306721,-1.2818823689972492,-1.0558099238821486
13491,-0.7159145235317189,2.202452120611942,1.1461680079276622,0.9984076522496489,1.5741213203222872
13492,-0.3098690352596652,-0.20175138038774237,0.2385319620572709,-0.07890961835600385,-0.7545843188190854
13493,0.354134763208752,-0.5571872395918231,-0.2799660367277375,-1.4880589811139169,-1.0094675231032157
13494,0.5261069700063277,-1.058145946714099,-0.7631593856786271,-0.6688728615528973,-1.0558099238821486
13495,-0.9261027762843114,1.0480979277381186,1.2074053480183526,0.27450169513374717,1.7440434565117073
13496,-0.9117717590511801,-0.5571872395918231,-0.24063406023380496,-0.32196403698294906,0.2919815654384801
13497,0.38757380341939174,0.48966298795922886,0.17751515208421412,0.17272976344709118,0.4387325012384339
13498,2.527672376900333,-1.058145946714099,-0.7382924678577927,-0.7132292345010023,-1.0558099238821486
13499,-0.8783327188405403,0.2992073267345332,0.1727276192889922,-0.24120448470420522,-0.08261950752455995
13500,-0.8496706843742777,0.07394609082159041,0.34229198442759345,0.4897435161402434,0.4039757006542343
13501,0.4162358378856543,-0.20175138038774237,0.8305992782526104,0.6162076636214244,0.03323649442277202
13502,-0.8831097245849174,0.2992073267345332,-0.11243472246351491,-0.32196403698294906,0.998703177317205
13503,-0.6203744086441768,0.48966298795922886,0.5135688074537899,1.074023657541187,1.2226914477487136
13504,-0.6538134488548165,-1.058145946714099,-0.8109626964093622,-0.5121324717856456,-1.0558099238821486
13505,-0.6155974028997997,0.07394609082159041,1.1341096674644167,1.189356113787718,-0.43791124682971133
13506,0.5499919987282132,0.2992073267345332,0.2762870486323652,0.21790042237482501,-0.499701114534955
13507,-0.9452107992618198,0.07394609082159041,0.7211796629783979,1.0096460890517032,-0.5074248479981105
13508,0.20127057938868473,-0.5571872395918231,-0.8328791339309186,-0.3507527121214226,0.4850749020173667
13509,-0.9213257705399343,0.8001660338568091,0.14456551753918906,-0.3507527121214226,0.8712615751751399
13510,-0.954764810750574,1.15560189306089,1.1606611342271558,1.1620071460508272,1.7131485226590855
13511,2.26971406670397,-1.058145946714099,-0.8437103781159621,-1.614523128595098,-1.0558099238821486
13512,0.28247967704309546,0.07394609082159041,-0.17724499565632085,-0.24120448470420522,0.19157303041745904
13513,-0.35763909270343625,-0.20175138038774237,-0.07281845575304409,-0.21595962957782017,0.9871175771224718
13514,-0.6108203971554227,0.07394609082159041,-0.08045656290972526,-0.8098576192004525,1.2960669156486904
13515,-0.6155974028997997,0.48966298795922886,0.23624500697657672,0.34016817678249833,1.1531778465803144
13516,-0.859224695863032,0.07394609082159041,0.4426905935025763,0.21790042237482501,0.4734893018226335
13517,-0.6776984775767021,-0.20175138038774237,0.6111198342564343,0.8831819415705221,-0.5923859160928205
13518,-0.5534963282228974,-1.058145946714099,-0.27009690495036026,-0.12209817180851448,-1.0558099238821486
13519,-0.5869353684335371,-0.5571872395918231,-0.7043083993067691,-0.6267921989603487,0.34990956641214604
13520,-0.6824754833210792,1.15560189306089,1.4284330329324226,0.5307717179635321,1.5084695858854658
13521,-0.954764810750574,-0.20175138038774237,0.11620257134233715,1.6322919311293915,-1.021053123297949
13522,-0.816231644163638,-1.058145946714099,-1.4251569057860711,-1.614523128595098,-1.0558099238821486
13523,-0.8019006269305068,0.48966298795922886,1.1568959667088599,1.1666290909919852,0.3692189000700347
13524,-0.768461586719867,0.2992073267345332,-0.21160584584330727,-0.7132292345010023,-0.3645357789297344
13525,-0.8926637360736717,-0.5571872395918231,-0.2682377311962271,-1.614523128595098,-0.15213310869295912
13526,2.56588842285535,-0.5571872395918231,0.18683127129264807,-0.2941514393624997,-1.0558099238821486
13527,-0.8019006269305068,1.2544959545938104,1.1579646537026154,1.499269850589834,1.4698509185696884
13529,-0.5869353684335371,-0.5571872395918231,-0.7827623640348802,-0.8098576192004525,-0.5692147157033542
13530,2.0690798254401317,-1.058145946714099,-0.588733790302555,-0.6688728615528973,-1.0558099238821486
13531,0.019744361102354852,0.48966298795922886,0.3257567305197425,0.038489320235348796,0.9948413105856273
13532,-0.8019006269305068,-1.058145946714099,-1.056507577739454,0.36503047510217346,-1.0558099238821486
13533,-0.09012677101831851,-0.20175138038774237,-0.8793496825448214,0.3014022381220454,-0.7275512516980412
13534,-0.949987805006197,2.5129551665095216,1.5409884592998884,1.0994248524597794,0.9446370430751168
13535,0.960814492744644,-1.058145946714099,-1.6686019994579675,-2.515817022689194,-1.0558099238821486
13536,-0.954764810750574,0.654643185938614,0.9584551640607402,0.6251737972068488,-0.7700317857453963
13537,1.0706856248653174,-0.5571872395918231,-0.17275255868697395,-0.07890961835600385,-0.9554013888611275
13538,-0.7541305694867357,1.2544959545938104,0.8831657270957547,0.7413828979433381,1.3848898504749783
13539,-0.5534963282228974,0.654643185938614,0.39129043484970416,0.40096584261492885,0.8944327755646063
13540,1.2713198661291556,-0.20175138038774237,-0.26411190210445795,-0.3805884749031534,-0.3297789783455348
13541,1.0802396363540716,-0.5571872395918231,-0.10806068215062993,-1.1172535236719159,-0.5035629812665328
13542,0.8366123433908393,1.6565606001831652,1.0590281438904365,0.6853342645162757,0.307429032364791
13543,2.0690798254401317,-0.5571872395918231,0.3290411123613799,-0.10021972705664996,-0.8511309871085286
13544,-0.7732385924642441,0.48966298795922886,-0.10353049989905719,1.3404244345531768,1.2806194487223794
13545,0.9034904238121187,-0.5571872395918231,-0.660139561094827,0.2031181655606824,-0.4610824472191777
13546,-0.9022177475624259,0.2992073267345332,0.1259007655891088,0.6600894093898906,0.5352791695278772
13547,0.9894765272109066,-1.058145946714099,-1.22172439527784,0.038489320235348796,-1.0558099238821486
13548,-0.5009492650347493,-0.20175138038774237,-0.008572793595596486,1.1289032233573464,0.3923901004595011
13549,-0.8401166728855235,0.8001660338568091,0.07041705530274292,0.038489320235348796,0.3421858329489906
13550,0.870051383601479,-1.058145946714099,-0.7056937885376181,-0.037881416532715165,-1.0558099238821486
13551,0.5643230159613445,-0.5571872395918231,-0.9491369088125471,-1.614523128595098,0.2842578319753246
13552,-0.6442594373660624,1.9594133665673954,1.4649579370382506,1.0944071422788821,1.2304151812118689
13553,2.260160055215216,-1.058145946714099,-0.43394321290994664,0.5698454386786636,-1.0558099238821486
13554,0.8557203663683477,0.654643185938614,0.41835169707033537,1.0636387966331442,-0.8009267195980181
13555,-0.6108203971554227,1.3460575542855853,1.6429006938497506,1.493101452679689,1.3230999827697345
13556,1.0897936478428258,-0.5571872395918231,-1.089675673345615,-1.2818823689972492,-1.0326387234926822
13557,-0.8257856556523923,1.3460575542855853,0.8664946880927884,0.8896672959534744,1.6590823884169972
13558,-0.9356567877730656,0.07394609082159041,-0.3086136846774349,0.8700553726182927,-0.8125123197927513
13559,1.4862851246261253,-0.5571872395918231,0.05899935115921428,-2.515817022689194,-0.9360920552032388
13560,-0.9261027762843114,-1.058145946714099,-1.2033225749673955,-0.21595962957782017,-1.0558099238821486
13561,0.06751441854612587,1.15560189306089,0.4915693303015571,0.921346639414674,0.6202402376225873
13562,-0.5726043512004059,0.8001660338568091,1.2036665659666754,0.5979759564957379,1.3115143825750013
13563,-0.5582733339672745,-0.5571872395918231,-0.1151831777511556,0.12492635577600246,-0.8395453869137954
13564,-0.2716529893046484,2.579756093947218,2.0890722753318234,1.988962657158903,1.2342770479434466
13565,-0.8687787073517862,-0.20175138038774237,-0.5679169453070924,0.05652066271060163,0.45804183489632255
13566,-0.768461586719867,0.2992073267345332,0.44411891782937624,1.4899997739109212,1.257448248332913
13567,1.0850166420984486,0.07394609082159041,0.12127178000700489,1.1803407147432114,-0.6194189832138647
13568,-0.13311982271771242,-1.058145946714099,-1.140686159330544,-0.0181119525235737,-1.0558099238821486
13569,-0.8783327188405403,0.07394609082159041,-0.16407886174652597,0.9754580982530536,0.5314173027962995
13570,0.20127057938868473,-1.058145946714099,-0.9631372948953635,-0.3507527121214226,-1.0558099238821486
13571,-0.9022177475624259,2.1575193073054413,1.1573239494998515,1.4899997739109212,1.720872256122241
13572,0.019744361102354852,-1.058145946714099,0.30075549514577704,-0.21595962957782017,-1.0558099238821486
13573,-0.720691529276096,0.48966298795922886,-0.006113406040301983,0.44655496268773315,1.2111058475539804
13574,1.003807544444038,-1.058145946714099,-0.5861119685171886,0.5602500888610992,-1.0558099238821486
13575,-0.8496706843742777,0.2992073267345332,-0.15861301325827035,-0.0181119525235737,-0.4649443139507554
13576,-0.9117717590511801,2.245808014503504,1.8096345163347038,1.0040461146997783,1.7285959895853964
13577,-0.8401166728855235,1.15560189306089,0.9677991440770083,0.7178293264081053,1.647496788222264
13578,0.9942535329552837,-1.058145946714099,-1.310349354914304,-1.1954453334565955,-1.0558099238821486
13579,-0.8926637360736717,0.2992073267345332,0.2955730076627374,0.43539298020353107,1.4350941179854888
13580,0.9799225157221524,-1.058145946714099,-1.5360005980748404,-1.614523128595098,-1.0558099238821486
13581,0.5165529585175734,-0.5571872395918231,-0.8494054664590814,-0.21595962957782017,-0.6503139170664866
13582,0.8987134180677416,-0.5571872395918231,-0.9565937696835474,-1.1172535236719159,-0.17530430908242553
13583,-0.21910592611650026,-0.5571872395918231,0.3317517522431395,0.6428173386552047,0.9678082434645832
13584,0.5022219412844422,-0.20175138038774237,-0.6202894158754154,0.457567115373851,0.3692189000700347
13585,1.5722712280249131,-0.20175138038774237,-0.2070003853091197,-0.2941514393624997,-0.25254164371398014
13586,1.624818291213061,-1.058145946714099,-1.4167805554566906,-0.586765087019821,-1.0558099238821486
13587,-0.6585904545991936,0.07394609082159041,0.4376389086781576,-0.3507527121214226,1.2613101150644908
13588,-0.8878867303292945,0.9303406571479473,0.7211185416704355,0.921346639414674,-0.12896190830349274
13589,-0.8926637360736717,0.48966298795922886,0.1484497651876115,0.10835219495760728,1.720872256122241
13590,-0.906994753306803,1.7233615276208618,1.3983198123374037,1.4647549187845361,1.7517671899748628
13591,-0.6538134488548165,0.654643185938614,0.5993361626077427,0.607142454731596,1.4968839856907326
13592,-0.7923466154417526,0.07394609082159041,-0.9381520800773404,-0.8098576192004525,-0.1714424423508478
13593,-0.44362519610222406,1.4312993642702228,1.2953129951063544,1.3138967127742598,1.0257362444382492
13594,-0.7111375177873418,-0.5571872395918231,-0.3868889264927364,-0.24120448470420522,0.6163783708910096
13595,1.5053931476036337,-0.20175138038774237,-0.10876793950060619,0.8082392174469527,-0.5537672487770433
13596,-0.9356567877730656,-0.5571872395918231,-0.2288389112549097,0.9336836095984207,-1.0287768567611044
13597,0.9512604812558898,-0.5571872395918231,-0.6000248468351942,-0.7132292345010023,-1.048086190418993
13598,-0.7350225465092273,0.2992073267345332,-0.1297655212116977,0.5001945244425666,1.2767575819908017
13599,-0.954764810750574,2.442335020593583,1.7139025511637318,1.3980195209492263,1.7903858572906401
13600,0.5308839757507048,-0.5571872395918231,-0.4073037862890491,-0.14457610000475504,0.1877111636858813
13601,-0.7445765579979815,0.07394609082159041,0.1732749546331983,1.0842787042858788,0.8789853086382954
13602,-0.6538134488548165,0.07394609082159041,0.08417255733980329,0.12492635577600246,0.8596759749804067
13603,-0.8353396671411465,-1.058145946714099,-1.23358845555799,-0.3507527121214226,-1.0558099238821486
13604,2.183727963305182,-1.058145946714099,-0.17298354896535084,-0.5486003891756687,-1.0558099238821486
13605,0.8891594065789875,-0.5571872395918231,-0.4014216619081092,0.14117229372259663,-0.3452264452718457
13606,-0.8210086499080151,-0.20175138038774237,-0.8591628589750185,-0.037881416532715165,0.03323649442277202
13607,-0.768461586719867,-0.5571872395918231,0.11894275584453035,0.7791957222855813,0.3421858329489906
13608,1.620041285468684,-1.058145946714099,-0.985821139158484,-0.24120448470420522,-1.0558099238821486
13609,1.8732225899206705,-1.058145946714099,-1.220565794557795,-1.3785107536966998,-1.0558099238821486
13610,-0.9022177475624259,1.4312993642702228,0.6026946745875692,1.6217739273546439,1.6127399876380644
13611,-0.534388305245389,1.0480979277381186,0.927099659260592,1.133714926635295,1.4428178514486443
13612,2.0595258139513777,-1.058145946714099,-0.07834779332973585,0.14117229372259663,-1.0558099238821486
13613,1.1996647799634992,0.2992073267345332,0.09442561337618217,0.14117229372259663,-0.25254164371398014
13614,-0.8448936786299006,0.48966298795922886,0.677255654001891,1.3697273015336935,0.9793938436593164
13615,0.5595460102169674,0.8001660338568091,1.3910491208044018,1.4774744457749929,0.3421858329489906
13616,1.753797446311243,-0.5571872395918231,-0.8409429446471054,-0.24120448470420522,-0.5808003158980874
13617,-0.768461586719867,0.8001660338568091,0.24357513045759416,0.10835219495760728,0.7013394389857197
13618,-0.13311982271771242,-1.058145946714099,-1.1789547066219734,-0.9194058466176699,-1.0558099238821486
13619,1.6391493084461926,-0.5571872395918231,-1.008185977853334,-0.05813906446410138,-0.5537672487770433
13620,1.562717216536159,-1.058145946714099,-1.5061598174755804,-1.614523128595098,-1.0558099238821486
13621,-0.40540915014720724,-1.058145946714099,-1.0445152022018847,-0.6267921989603487,-1.0558099238821486
13622,2.3652541815915122,-1.058145946714099,-0.23446078392696296,-0.21595962957782017,-1.0558099238821486
13623,-0.816231644163638,1.0480979277381186,0.7366987711790114,1.3100360324395852,1.6745298553433081
13624,0.8939364123233645,-1.058145946714099,-0.49017918724660453,-0.5121324717856456,-1.0558099238821486
13625,1.8875536071538017,-1.058145946714099,-0.798120516204155,-0.5486003891756687,-1.0558099238821486
13626,0.24426363108807866,-0.5571872395918231,-0.18368980923122347,0.038489320235348796,-0.5653528489717765
13627,-0.6776984775767021,0.654643185938614,0.6498834137317893,0.8362895757000253,1.187934647164514
13628,2.26971406670397,-1.058145946714099,-0.7772196546679674,-0.7601216003714991,-1.0558099238821486
13629,-0.8496706843742777,1.7867352234743035,1.9373393270210695,-0.32196403698294906,1.4273703845223333
13630,-0.9356567877730656,0.654643185938614,0.5775942241983707,0.15710275654239486,0.025512760959616555
13631,-0.486618247801618,1.15560189306089,0.8755190347817242,-1.4880589811139169,-0.40701631297708946
13632,-0.8448936786299006,0.8001660338568091,0.9994664204114079,1.114296432923324,1.2111058475539804
13634,-0.8019006269305068,1.5859404542672264,1.232267300590012,1.5084363488256922,1.5123314526170435
13635,-0.6394824316216853,0.07394609082159041,0.858574537404256,0.9458378031172426,1.53550265300651
13636,-0.7875696096973754,0.2992073267345332,0.028591384942981787,0.24668909751329784,-0.09420510771929315
13637,-0.7111375177873418,-0.20175138038774237,-0.09078003164708687,0.5105140700321456,-0.38384511258762305
13638,-0.8878867303292945,-1.058145946714099,-1.443373663793406,-1.2818823689972492,-1.0558099238821486
13639,-0.6060433914110456,-0.5571872395918231,0.2806884128062991,0.12492635577600246,0.3421858329489906
13640,1.9592086933194583,-1.058145946714099,-0.5851334576715457,-1.7640984679528429,-1.0558099238821486
13641,2.097741859906394,0.2992073267345332,0.07802670482637272,-0.0181119525235737,-0.6927944511138416
13642,0.06751441854612587,0.07394609082159041,-0.47457445461903824,0.6428173386552047,-0.21778484312978058
13643,-0.8114546384192609,1.0480979277381186,0.6206664911619114,0.4240770344914922,1.647496788222264
13644,-0.8831097245849174,0.07394609082159041,0.7622206278722866,0.9984076522496489,-0.7121037847717303
13645,-0.38630112716969883,-1.058145946714099,-0.9262473592477994,-1.614523128595098,-1.0558099238821486
13646,0.9464834755115127,-0.5571872395918231,-0.7407806645487491,0.26071325195673184,-1.0558099238821486
13647,-0.9165487647955571,0.8001660338568091,0.8687329063113244,0.6853342645162757,1.2381389146750243
13648,0.9512604812558898,0.8001660338568091,0.47564136383139083,0.6600894093898906,0.24950103139112503
13649,0.26337165406558705,0.48966298795922886,0.33605679763428964,0.6770053294538549,-0.009244039624583035
13650,-0.8831097245849174,1.0480979277381186,0.9249236273805593,0.8961017842882889,1.5161933193486212
13651,-0.7923466154417526,-0.20175138038774237,-1.0021095875383568,-0.862804573858747,0.2803959652437469
13652,-0.7445765579979815,0.2992073267345332,0.6550531371430666,0.8223842757380923,1.288343182185535
13653,1.3668599810166977,-1.058145946714099,-1.2886349622476156,-1.1954453334565955,-1.0558099238821486
13654,-0.7541305694867357,1.15560189306089,1.3951187891350865,1.48688632403703,1.6243255878327976
13655,-0.4149631616359615,0.48966298795922886,0.6609173117893828,0.7257558910386418,0.7863005070804298
13656,-0.17611287441710635,0.07394609082159041,0.12097772035713587,0.5307717179635321,0.6086546374278541
13657,-0.9117717590511801,-0.5571872395918231,-0.6269654304048696,-0.7601216003714991,-0.3181933781508016
13658,-0.9165487647955571,0.9303406571479473,1.362051218543659,1.1044120596547777,1.504607719153888
13659,0.019744361102354852,1.2544959545938104,1.2105695609390634,1.3588610094679472,0.7013394389857197
13660,0.9512604812558898,-1.058145946714099,-0.7853854983138764,-0.05813906446410138,-1.0558099238821486
13661,1.9209926473644416,-1.058145946714099,-0.7430119103984937,-0.7132292345010023,-1.0558099238821486
13662,-0.5534963282228974,1.15560189306089,0.6459243430619253,0.8896672959534744,1.1570397133118921
13663,-0.1044577882514498,0.2992073267345332,0.5831583644731269,0.5887058798168258,0.7476818397646525
13665,0.8843824008346104,-0.20175138038774237,0.4539039691207584,0.6770053294538549,-0.600109649555976
13666,-0.672921471832325,0.2992073267345332,-1.4133002289345027,-0.6267921989603487,1.5509501199328208
13667,-0.24776796058276288,-1.058145946714099,-0.803417623881996,0.5407159979871611,-1.0558099238821486
13668,-0.949987805006197,2.5129551665095216,1.9141708607306946,1.8551355954006,1.747905323243285
13669,-0.720691529276096,-0.20175138038774237,-0.5700902158991794,-0.9194058466176699,0.3228764992911019
13670,-0.6012663856666685,-1.058145946714099,-0.690825185694928,-0.4115503779538524,-1.0558099238821486
13671,0.9225984467896272,-1.058145946714099,-1.1983993787942857,0.3014022381220454,-1.0558099238821486
13672,0.47833691256255667,-0.20175138038774237,-0.5590828946791824,-0.9194058466176699,0.6009309039646986
13673,-0.8735557130961633,-0.5571872395918231,-0.6170487483180889,0.09143627489364367,-1.0017437896400603
13674,1.104124665075957,-1.058145946714099,-0.9595743237127224,-0.862804573858747,-1.0558099238821486
13675,-0.23821394909400867,-0.5571872395918231,-0.45261037011222466,-0.4115503779538524,-0.5421816485823101
13676,1.615264279724307,-0.5571872395918231,-0.9500206014948652,-0.9194058466176699,-0.7468605853559299
13677,0.9703685042333982,-0.5571872395918231,-0.36307734038219736,0.6853342645162757,-0.6078333830191315
13678,-0.23821394909400867,-1.058145946714099,-0.9841196222362367,-0.7601216003714991,-1.0558099238821486
13679,1.3955220154829604,-0.20175138038774237,-0.8475362035584272,0.038489320235348796,-0.12123817484033726
13680,-0.954764810750574,1.2544959545938104,1.8234868648723255,1.7329745079127619,1.778800257095907
13681,-0.8783327188405403,0.07394609082159041,-0.06999120423375686,-0.10021972705664996,-0.5228723149244214
13682,-0.066241742296433,-1.058145946714099,-1.9592874404626097,-1.9471638881929467,-1.0558099238821486
13683,1.2235498086853847,-1.058145946714099,-0.9079436983478452,-1.1172535236719159,-1.0558099238821486
13684,0.40190482065252303,0.07394609082159041,-0.3081774606626365,0.5307717179635321,0.24177729792796956
13685,-0.949987805006197,0.654643185938614,0.8869484998466396,-0.2941514393624997,-0.83182165345064
13686,-0.09012677101831851,-0.20175138038774237,-0.5779862217415588,-0.3507527121214226,-0.2100611096666251
13687,1.1327866995422198,-1.058145946714099,1.8520614350414426,0.05652066271060163,-1.0558099238821486
13688,2.073856831184509,-1.058145946714099,-0.6395847508204194,-1.614523128595098,-1.0558099238821486
13689,-0.6585904545991936,-0.5571872395918231,0.23263488062922633,-1.4880589811139169,0.41556130084896753
13690,-0.6776984775767021,-1.058145946714099,-1.1998561493173652,-1.1954453334565955,-1.0558099238821486
13691,0.9321524582783813,-1.058145946714099,-1.0481190527115851,0.2031181655606824,-1.0558099238821486
13692,-0.8448936786299006,0.2992073267345332,0.8857816893704057,0.5505411819726732,0.4734893018226335
13693,0.8270583319020851,0.9303406571479473,0.5704715058340306,0.5001945244425666,0.32673836602267964
